Mean,Variance,Median,Lower Quartile,Upper Quartile,IQR,Skewness,Kurtosis,Peak_to_Avg,Min_Max_Ratio,Power_Range,Coefficient_Var,Label
-16.405019418594815,425.5992171380758,-12.84608744075482,-29.296363009741015,2.3529303737162497,31.649293383457263,-0.5566010514763097,-0.7642425667826456,-0.6210778257051699,-5.857007893303316,69.86463944932864,-1.2575453666391485,1.0
-30.867813331187904,376.0920813837715,-33.56583075229814,-43.80998783426156,-18.82051068260515,24.989477151656413,0.1985958540432599,-0.5446110200918572,-0.3635763063074861,-5.7739721577883705,76.02297236042796,-0.6282626321370447,1.0
-20.051599885213125,281.63024593749736,-20.086675864880945,-30.2898211075238,-8.265409375950647,22.024411731573153,-0.24622263590669835,-0.3703034428331433,-0.4902481103456108,-5.9071194118403545,67.89877243884759,-0.8369328553200848,1.0
-21.84159718163936,408.6531057128213,-26.029035983743455,-39.624076704611966,-2.8225302557154786,36.80154644889649,0.1988419426855059,-1.4498744000729213,-0.4250481454391629,-5.5473619027063235,60.78394257572479,-0.9255353452203544,1.0
-26.277760599090463,300.850978635346,-26.24685019028024,-41.26280206265919,-15.686559483762789,25.5762425788964,0.36116040191305443,-0.7704455956833947,-0.31703723580430243,-6.5206072537655775,62.65439399653271,-0.6600659995941601,1.0
-26.489731815106733,94.26545977069915,-23.41032126649544,-34.17954160479853,-20.533395328112967,13.646146276685563,-0.3357114278125034,-0.6637575755621636,0.30915446107891587,5.495617337056147,36.81649297257481,-0.3665208909372589,1.0
-21.115619903925587,319.92442496272196,-16.13922022845145,-33.96629192614595,-11.22293861371979,22.74335331242616,-0.6991919111454757,-0.08742091788874395,-0.21936665949373746,-13.28641738524851,66.17558539469165,-0.847071096667731,1.0
-20.74984688844368,267.3860088920668,-19.590543957482048,-31.209223180874698,-9.92180565857102,21.287417522303677,-0.20327066452463743,-0.9172713396562124,-0.20936434766936202,-11.773843983313233,55.4931314118047,-0.7880512150574184,1.0
-24.648032363115483,375.1622992034153,-28.081504123144974,-36.91807341660881,-7.604388648362788,29.313684768246027,-0.02553036114696974,-0.7904297804710505,-0.28984227009716995,-9.194303887165033,72.82853159951743,-0.7858277098904046,1.0
-25.1099241654378,351.4951031928433,-25.260551850314073,-38.33917464609509,-10.349533048530333,27.989641597564756,-0.36128493520483684,-0.8849419041758075,-0.12440407614380766,-19.991599413368196,65.57307371781081,-0.74664513290507,1.0
-17.107544785755163,362.9782720275467,-6.859380143193222,-35.55120763595608,-1.2369246217657248,34.31428301419036,-0.3574517965122936,-1.4420587358624597,-0.5001803111566979,-6.134573779032629,61.04952811181891,-1.1136600197184596,1.0
-24.014839285008343,409.86396713771717,-20.53743033653322,-40.99511395059996,-10.583797061150836,30.41131688944912,-0.41315183154682583,-0.668021772054014,-0.3061082463506052,-9.203868347441016,75.0100682327709,-0.8430244783383571,1.0
-25.078431587426927,428.57240850692887,-22.531681041851407,-40.925562542053996,-9.016302979379567,31.90925956267443,-0.2369195108954169,-0.9989249285268245,-0.30805977407416996,-7.867211919587492,68.5050286950837,-0.8254898387827992,1.0
-29.601782199525054,421.66926808822507,-25.818384820706257,-50.68737901505326,-17.879348605929856,32.808030409123404,-0.135350268715526,-1.1062115427777566,-0.018983657575745834,-121.93969891431469,69.0859757306499,-0.693694284324145,1.0
-23.400159304664474,204.76012085916406,-22.033471697171144,-33.09999387528833,-16.087628564200497,17.01236531108783,-0.011537858316602362,-0.4732325134124702,-0.23864942707999626,-8.493924531205298,53.01820075297255,-0.611510438116234,1.0
-30.49469281314224,388.91133069907085,-26.85716418870252,-48.53925566716772,-16.23990494467963,32.29935072248809,0.14655027414322994,-1.212629361748063,-0.14197893273475848,-14.441609037902875,66.85605132679305,-0.646697281395898,1.0
-22.208989643345554,355.77487455517183,-21.37300622334203,-38.03931940723854,-5.690665502695719,32.348653904542815,-0.16433823284621438,-1.446987209105189,-0.2237775966109159,-10.825223736436081,58.76987584235205,-0.8492955245281788,1.0
-25.93787492445727,367.7771402726162,-23.26434167155063,-39.85313237715644,-9.617717638180784,30.235414738975656,0.0790504777976148,-0.8491784930860584,-0.4656718413727735,-5.170738048298105,74.53349386499244,-0.7393634438556556,1.0
-22.897183129050745,367.105910105654,-22.036475976988612,-39.42201780563788,-7.011231841643106,32.41078596399477,-0.2532626068022063,-0.7048944797771797,-0.318089784799351,-9.04598675886225,73.16853866340756,-0.8367845068374484,1.0
-21.333444740510433,346.1110422696944,-18.490648700166723,-32.71156481480268,-9.85974865946087,22.851816155341808,-0.27249404063862953,-0.7933219066120625,-0.28270375972276013,-9.887385106380282,65.6623099013188,-0.8720607505901579,1.0
-19.496661052137455,281.1687051615365,-19.81999419186428,-35.02090028327154,-2.6701420614644933,32.35075822180704,-0.2180130989690652,-1.2521130958835094,-0.23919145288025884,-10.212554136586657,52.2890138505279,-0.8600491062302027,1.0
-20.683936537383897,401.4931286031866,-20.826802263599127,-31.30877491676646,-4.937996209834385,26.370778706932075,-0.2107073831718085,-0.9393433862285963,-0.6926197673985046,-3.9282217254742884,70.60221359057928,-0.9687369427446887,1.0
-16.40248561210884,317.7085417535751,-17.46705688010859,-27.408007587255387,-1.3458393671706435,26.062168220084743,-0.7462038859059744,0.30241580091722087,-0.4866999500528412,-8.002635788825332,71.86884209035296,-1.086687771899882,1.0
-22.55949615418815,444.7023119442547,-16.8857565433422,-39.388097298883444,-7.395086659622844,31.9930106392606,-0.539383379600796,-0.9714008145625859,-0.16247533424350474,-17.727186680252174,68.64191239633105,-0.9347711447833209,1.0
-28.043357782369156,543.8144092573755,-31.974203491572446,-46.22042024975788,-5.929645491018413,40.29077475873947,0.24799910897594826,-1.356432460863173,-0.2968230345972593,-7.565917960133673,71.30196920514945,-0.8315633545856654,1.0
-24.109537486893146,451.6315383529401,-26.19245875827688,-41.68465863941619,-3.9417082568753448,37.74295038254085,-0.11284453368547512,-1.2853740135827572,-0.29372900409934344,-8.559131889761703,67.69462169163391,-0.881461304738469,1.0
-26.919633472872658,347.0276795788792,-25.895549921237333,-37.95763535256094,-12.027962664949992,25.92967268761095,-0.13933173871020973,-0.42004016073732275,-0.30177140250863566,-8.390075552355775,76.28098815274,-0.6920108690576214,1.0
-33.78488601776979,381.6839008791722,-36.990818073417174,-50.49555756166083,-16.528421474817513,33.96713608684332,0.1599984601668226,-1.2569991738433441,0.07630058671843659,25.264621823015496,62.54950289478775,-0.5782684033009107,1.0
-19.067922624994328,203.9265645094789,-19.330562071979067,-29.509460924932792,-6.926974298061509,22.582486626871283,-0.2151987061224581,-0.6986346692327201,-0.27069731960603954,-9.408252670199046,53.72360694492973,-0.7489167095043414,1.0
-27.49939989584602,391.52832658406993,-31.81608046639642,-44.69273965732949,-10.571467873146574,34.121271784182916,0.4939094322053141,-1.0956875401282247,-0.3609164355600471,-5.617749415154276,65.68106626338204,-0.7195456922845429,1.0
-18.955848723391,430.97675815116907,-15.081819991461805,-36.73537285755421,0.762294818006163,37.49766767556037,-0.5048754969275507,-0.9706191253912579,-0.3193106093691411,-10.472417068002848,69.44028741061281,-1.095175427241082,1.0
-34.28356490325294,300.9680012020372,-36.023078731119746,-48.12206492244609,-28.48232291968987,19.639742002756222,0.8748467804969031,0.08308484502179692,-0.1307976927447662,-13.010661761110272,62.82676622732964,-0.5060275793187831,1.0
-24.26129264238234,366.0889125527974,-20.97007954026833,-36.469120200586175,-7.295652757597734,29.17346744298844,-0.36779765356685196,-0.8636301285791621,-0.2226047418575948,-11.715256019004919,68.67101343860533,-0.788641000193241,1.0
-25.473345465404616,281.58548143121754,-24.43744585716609,-40.37386823912574,-13.493394355777884,26.880473883347857,-0.2967071533863568,-0.8042765349649694,-0.020113229841106185,-117.74185550878646,60.837538366164324,-0.6587477485827778,1.0
-26.642833135650527,457.60762800205003,-27.842141956059606,-47.377726280246435,-8.680710910781043,38.69701536946539,0.18910127312243688,-1.4724008307988101,-0.31742215443750676,-6.506994365760813,63.48684273674651,-0.8029088091440832,1.0
-30.176766196995562,446.19291105897946,-32.17817144778105,-49.87436492739506,-10.48677634369528,39.38758858369978,0.2723584729372016,-1.143875990052811,-0.18205995513293435,-11.346175033863501,67.82964735432168,-0.6999848410542143,1.0
-27.9456143909082,382.0979993272032,-26.768476243264573,-43.31185812313411,-10.543832605864532,32.76802551726958,-0.2218697110964298,-1.254461990217459,0.0796140753660947,28.775465421690388,61.796640048219324,-0.6994774526137879,1.0
-27.169069262781818,342.91880163580464,-27.16217100914726,-39.600190855246495,-17.275400198153704,22.32479065709279,0.24248711439951887,-0.42757531994225495,-0.3322847882857825,-6.959154756602644,71.8542019403761,-0.6815863553837156,1.0
-25.089852196907678,419.3936440246862,-24.1734713822051,-40.73413240808095,-10.76184481758402,29.972287590496933,-0.03857466941905465,-1.033192366555166,-0.31258165654415176,-7.672382251048761,68.01426407213519,-0.8162305005633547,1.0
-20.199532558045384,217.47238318188025,-22.947929892051164,-29.44492889296567,-8.393210008907193,21.051718884058477,-0.15694773181994642,-0.5405815952170543,-0.3280583912077384,-7.938290290255151,59.23070821120727,-0.7300636702311264,1.0
-26.274438266501853,548.4387064782628,-22.57982128956649,-49.748372963137975,-8.74389180310818,41.0044811600298,-0.023437041939112835,-1.546331340400421,-0.3329271102687289,-6.6476172993401415,66.89732435708758,-0.8913137558013775,1.0
-17.996823959165912,265.3744407219566,-14.903507716093408,-30.159197560607126,-2.4013894232477284,27.757808137359397,-0.4150272252931094,-0.9144423499935064,-0.25875998536508055,-11.516001945612473,58.285242591383515,-0.9051773484444448,1.0
-26.084055039773222,458.80218547312245,-22.33549233847888,-42.414214747600695,-9.41894639874271,32.995268348857984,-0.3400458324077679,-0.885676805684124,-0.4062648627766379,-6.472902611628764,79.19061083668154,-0.8211786150518177,1.0
-21.415257715357065,333.5442996999826,-20.82635185152781,-32.06741814720752,-4.551351979644821,27.5160661675627,-0.33963005452744,-0.6575790284802103,-0.345937816894327,-7.885933207236191,65.8300810817365,-0.852812301601483,1.0
-18.42705204025133,413.599230873291,-12.647019457681864,-33.51930782448946,-3.366160478518104,30.153147345971355,-0.6312365778338523,-0.8498677746404515,-0.4816679825820266,-6.3941686070497745,65.62857744412344,-1.1036566867288837,1.0
-19.16527702023107,316.02726881213687,-17.42734943520862,-32.327136307542986,-2.358973436712398,29.96816287083059,-0.2759153908266919,-1.1141666309086944,-0.27684569248866625,-10.464744216138433,60.82991946951852,-0.9275710335247108,1.0
-26.833065390310264,462.4570085565968,-34.81305935485476,-41.29050101307389,-8.09591408811077,33.19458692496312,0.2904017795745736,-1.2488060843823936,-0.3600388832527883,-6.05063118496302,68.11577347126466,-0.8014296279942431,1.0
-24.981643134859187,306.8802317208872,-26.72024035321092,-35.38194680888486,-9.536215820655244,25.84573098822962,0.155858480920185,-0.9785927088020632,-0.22936440740046332,-9.549170250728634,60.44568823115344,-0.7012347935508076,1.0
-27.834880351068374,260.49486187004743,-30.10153602415726,-37.10126256041668,-19.311329159103735,17.789933401312943,0.2439527794613773,0.03744609465361837,-0.2475245724855335,-8.74566968858092,67.1458793240838,-0.5798427373715808,1.0
-25.225957955870513,357.49585267600906,-23.788521617016237,-37.76138624898896,-13.205265372389157,24.556120876599806,-0.22371477858932173,-0.9441372342018957,-0.2075138363902056,-10.914124938733453,62.36729052969716,-0.7495279569151014,1.0
-31.781039367007537,299.3148390258237,-30.76653800936663,-47.459285109416285,-20.554362321855443,26.904922787560842,-0.024216731548497978,-0.8948876467328013,0.11616688949787878,18.052537337878555,62.956339132185796,-0.5443723119401811,1.0
-26.463743154993345,361.65367986503674,-18.95615381130851,-41.18927001951066,-13.010377403193484,28.178892616317174,-0.6651543583140022,-1.062243908895961,0.11404830075313896,20.146907164455747,57.78814094207851,-0.7186131686012649,1.0
-27.41334257652399,491.34730339694823,-25.337687231425882,-42.67343126193392,-10.65919028523072,32.0142409767032,-0.3945892494212726,-0.7987490059064806,-0.18703974014657943,-13.756926388326413,75.66443521996959,-0.8085973153577756,1.0
-21.702093086434253,490.65547141147727,-15.134891012744866,-37.96906970801989,-5.8204199058972055,32.148649802122684,-0.5951862973821425,-0.828485367337203,-0.43000735170619575,-6.794512024230167,72.73885056523204,-1.0206731753951588,1.0
-26.84225515543709,313.03018951858655,-28.667948792507612,-40.03775122502503,-16.351825828678415,23.68592539634662,0.3003923165029276,-0.31245393474705496,-0.3225947655516744,-7.151210366976668,70.58272449637006,-0.6591346031186288,1.0
-28.90003388110037,306.15576372065107,-33.37868186173773,-40.48716154759536,-14.752776710681454,25.73438483691391,0.16127076607443122,-0.6080148401520247,-0.08548390814609035,-26.720283169990168,68.4826225426786,-0.6054424503364421,1.0
-28.045600908704852,339.9878452514667,-23.735171289039798,-40.13234264469846,-18.73433253547022,21.39801010922824,-0.17369569181920824,-0.2771871001395927,-0.16831865072347618,-14.109692740974275,71.3267808575449,-0.6574563825475831,1.0
-28.3355845982542,399.96291822206786,-28.94717736408952,-43.48101400603468,-14.249774715679402,29.231239290355276,-0.15219851898600384,-1.1072230162216214,-0.10320968803001238,-21.34178735834359,65.3387100951826,-0.7057935531482971,1.0
-20.401390775056846,306.43253019293684,-20.001436131352207,-31.38180416607468,-8.486197865156095,22.895606300918587,-0.3632120357702272,-0.8423550390959185,-0.2721689048860208,-9.976966635295202,60.95097042215684,-0.8580402465997529,1.0
-21.325875063881508,290.29615090799774,-20.185992133576683,-30.561962983704618,-9.501654741403472,21.060308242301147,-0.4859489594579588,-0.2662559695275326,-0.21211233992354528,-12.918159286374612,62.95853271658773,-0.7989392878947512,1.0
-27.09742278313137,427.6735152273298,-30.54497892076651,-40.661888058514876,-4.299134170284033,36.36275388823084,0.10595322309843413,-1.1711799131691005,-0.18074879509367253,-11.947004247881843,63.41218073741744,-0.763182126479252,1.0
-23.59264205524422,317.6303654079095,-19.008877981341914,-39.668936543133796,-6.444148085601364,33.22478845753243,-0.3186939523513498,-1.2058054840419798,-0.12457129472227668,-18.039297897406396,55.955848552687776,-0.7554129548389426,1.0
-21.736331629421496,343.1997188241856,-22.046206679515723,-35.45017932560767,-2.788700923788671,32.661478401819,-0.17158614493137625,-1.04869834805855,-0.26634212494842974,-9.60374932970737,61.38829399847988,-0.8522896416082367,1.0
-26.16406858598183,351.6005132719873,-28.294189111066444,-42.69799091393377,-10.759176360236241,31.938814553697533,0.18704473420602719,-1.2118556622725887,-0.27960087968544717,-7.447483966477997,61.79754017493405,-0.7166704061451246,1.0
-29.694749119186827,315.43620014069967,-33.69355263729322,-39.715952301050876,-19.948444267529503,19.767508033521374,0.4252399468043515,0.0706636823157365,-0.41182914861530745,-5.38178046080289,78.04383506896787,-0.598103172169055,1.0
-29.33967192515596,269.30323801029033,-28.29742813755628,-44.82176475590447,-13.185061568889108,31.63670318701536,-0.26500862174110335,-1.259107854958255,0.26606273602011676,7.892206886939015,53.801899817135,-0.5593266781882957,1.0
-25.726775433725237,397.1390551814634,-22.0298667485999,-40.370414959385094,-13.840467049707787,26.529947909677308,-0.11658068230536299,-0.9156607203283751,-0.4075537513379092,-5.80430110346628,71.34339535602842,-0.7746150729549942,1.0
-24.861488991741876,325.6064671341891,-27.001634331017,-38.217566711107175,-13.559319434691622,24.65824727641555,0.30707317005594137,-0.7819967441007543,-0.4515216992008407,-4.6694057530046535,63.641924225917265,-0.7258040303093235,1.0
-24.413938383106878,302.7916757451881,-22.373625007228163,-41.234890042276376,-11.686097667825766,29.54879237445061,0.03946033219732361,-0.7378749120116685,-0.3674171093917486,-6.296086411394513,65.4466150124207,-0.7127449052164505,1.0
-24.358646750439952,380.17057651474613,-21.514372836787913,-44.27153138443008,-9.817159138983225,34.45437224544685,-0.013334581444016553,-1.0736258880102887,-0.4736798413459069,-4.988313754612374,69.09436133341967,-0.8004534732108247,1.0
-20.3681403321147,425.9384765295196,-17.95027012976537,-38.24527027462056,-5.504707689788134,32.740562584832425,0.02855812580216055,-1.1085094906968669,-0.6441069566900817,-4.395841699642974,70.78945493975586,-1.013262705351309,1.0
-30.736381370111218,351.1651580563117,-30.37343780047212,-44.64245619050536,-21.76969560530734,22.872760585198016,0.3674118175750205,-0.353298351800309,-0.3383765380981414,-5.936812461419031,72.14611213242452,-0.6096814388677895,1.0
-22.992117261794345,227.9394918931142,-22.782829181053337,-35.35907152887922,-10.576080344893937,24.78299118398528,-0.11270650415636606,-0.6151983572390933,-0.3402978044595677,-7.026464514819999,62.80039897711639,-0.6566452729043608,1.0
-26.62590699809755,294.38358390828614,-28.73829754512171,-38.996317637021406,-16.058817701209314,22.93749993581209,0.25699740754991846,-0.7624780566055951,-0.17877537042789274,-12.463042461013297,64.08484125012768,-0.6443953285273621,1.0
-27.109930207782327,373.2432582257496,-32.07905646641926,-40.41981632066257,-14.231162774371853,26.188653546290716,0.17062388850354304,-0.8062448603485417,-0.34157753899296817,-6.943396353203019,73.55698806419016,-0.7126357190193583,1.0
-28.85777109351279,293.71605145077353,-26.375215171796796,-41.51939735089671,-14.954244634450056,26.565152716446654,-0.5636855241353319,-0.8847724864123148,0.18556729637581787,11.85021569783056,58.10354046274888,-0.5938832225101982,1.0
-25.868890307908835,321.3225774207542,-25.997747154071675,-40.2580613017882,-10.072702660980978,30.185358640807223,-0.05937603930507784,-1.2495108493366855,-0.16439565683861287,-12.988332607652781,59.48864668808058,-0.6929355164192589,1.0
-23.905143307390595,400.3208532289804,-25.029815708444456,-38.337493865597835,-8.258668160541903,30.078825705055934,-0.21061591240562058,-0.9511408624756301,-0.4344585165652224,-6.2067838318633894,74.84816579164067,-0.8369755188509413,1.0
-27.168055186588383,371.6173540729527,-30.222069759806544,-46.06682190779182,-7.285731175365706,38.781090732426115,-0.11377780281249138,-1.402264733462829,0.06216834273739396,36.77313758069282,60.420577754099085,-0.709560518922182,1.0
-30.879120238346083,383.18595744863154,-31.09743176346142,-44.645684416722304,-18.34346937012009,26.302215046602214,0.0677485995368273,-0.7512489959449145,-0.2221576736349529,-9.210300371565463,70.04300275851956,-0.6339279116140534,1.0
-22.58043571282107,344.9737955418393,-21.47419333748799,-32.491972577508776,-7.013455469235481,25.478517108273294,-0.3162256930156782,-0.5304800941147922,-0.34106606829561825,-7.736068703635463,67.2801379835729,-0.82254702449548,1.0
-26.911655673495925,199.05310574802746,-30.558350303590675,-36.9504531473246,-15.190712163569206,21.759740983755396,0.1600198736356901,-0.9926138348825515,0.11476768211938607,17.312616828448405,50.3829581887281,-0.5242567870465421,1.0
-20.25243357524954,538.9007994202276,-12.78860498651118,-41.91337593353022,-0.5152031417484368,41.39817279178178,-0.5257577644754023,-1.0931892075423482,-0.5178043606617764,-6.076544960739888,74.2103005084722,-1.1462443223087613,1.0
-29.880835838857262,372.24411088512295,-25.915241874413795,-49.84500282932457,-16.66672329632312,33.17827953300145,0.13719410658485268,-1.101884160383869,-0.24969013284336142,-7.707219280540512,64.9641265604161,-0.6456857120117355,1.0
-27.512899820190132,416.03849502761057,-29.040004073170174,-38.67997758753732,-16.787571776178545,21.892405811358778,0.15478195616519197,-0.7128469680718466,-0.40043613644208176,-5.686275784587057,73.66376548505269,-0.7413621193303451,1.0
-25.275870157261902,502.8885881296127,-25.92161436701643,-35.78033626263406,-4.69496614793259,31.08537011470147,-0.1416293593638859,-1.055730826998917,-0.43239561841007546,-5.820005473237712,74.53703677942651,-0.8872168360626365,1.0
-21.378301972581415,297.44109209183483,-19.227588046008687,-34.817978759263205,-8.397485096145125,26.42049366311808,-0.35818352359849004,-0.6816187605831341,-0.19065216354503126,-14.667763540239882,63.858976535762416,-0.806728270251428,1.0
-27.064525457605974,306.07316760185626,-26.943865459356072,-43.2974644762104,-15.137066469678334,28.160398006532066,0.05290050905360506,-1.0282754995203536,-0.10482663941538682,-20.707566723498257,61.58617397506427,-0.6464161710022638,1.0
-21.44823451719445,402.2577048573104,-23.18555437709505,-39.834296332593986,-0.018859215009442654,39.815437117584544,0.010191976943415653,-1.567739989946472,-0.2333899866296801,-10.646857852915288,58.3018779288241,-0.9351055531021206,1.0
-18.30264908154998,336.0856349230395,-12.869947645610672,-32.519137900002406,-6.61825899429812,25.900878905704285,-0.4394699623917962,-0.7893408907152812,-0.4189676178105847,-7.622512205601049,66.11929713827435,-1.0016385296715327,1.0
-22.13125056086195,435.4640853573393,-19.070291434432676,-41.22626329535724,-5.188636531625221,36.03762676373202,-0.15605505001346304,-1.26066814500074,-0.4802961729053805,-5.502837965182775,69.12227345603142,-0.9429099447594235,1.0
-25.48423959688449,410.68317430576116,-25.608790305958593,-41.961290298097325,-10.65973396042634,31.301556337670984,0.17434990551434182,-1.1793586854444313,-0.31239791639791226,-7.572299696959308,68.24599252013688,-0.7952098951116834,1.0
-22.518972669982258,570.7951120739328,-16.845394535781665,-44.29764192927361,1.8227764540156959,46.120418383289305,-0.2321410402328544,-1.4986209611595729,-0.26631409575536574,-10.129382944048471,66.74424330534512,-1.0609417716278222,1.0
-25.96592928260178,433.16515129549015,-26.122144957648167,-44.09664587229892,-6.866018915405394,37.23062695689353,-0.03761641158855444,-1.1070232590951568,-0.2274435767498814,-10.434170968020448,67.52774200939419,-0.8015357268485035,1.0
-21.691373510602872,281.5404189191603,-23.202497745123832,-32.30629246782297,-10.294596408269017,22.011696059553955,0.04998549236407983,-0.9869722222073447,-0.36168426671574655,-6.324534044348457,57.46410830401514,-0.7735409750942103,1.0
-24.434080489721477,265.6446027256225,-22.659583898006343,-34.61470920529659,-14.136743347871798,20.477965857424792,-0.29432480542483297,-0.4951393271498521,-0.17973427416292614,-13.802624214630779,65.00782209212068,-0.6670440245543182,1.0
-26.968460498299198,394.2748103692187,-27.603177138531247,-43.94868870114715,-7.724316101948688,36.22437259919846,0.07487198888345005,-1.27175099513146,-0.19564448458304182,-11.007726075635412,63.355531207451826,-0.7362806048625797,1.0
-24.653962038666897,382.1350784034688,-20.169150620388958,-38.416039349770045,-10.085077579956355,28.33096176981369,-0.19514048402169484,-0.9023287318769073,-0.419127223743975,-5.833346648283734,70.60997311993026,-0.7929060471441336,1.0
-15.78599162171117,435.73740808015964,-8.419179380676209,-26.111615482548466,0.20317006133361803,26.314785543882085,-0.8273454929124203,-0.5654526976561804,-0.460708288132681,-8.071319882973262,65.97332535335215,-1.3223321432727895,1.0
-24.959749267071054,309.37596083451143,-24.011988474693332,-39.053187837963755,-8.691890958792012,30.361296879171743,-0.3334252412386867,-0.9729047225404845,0.02742961800876921,90.4567805372736,61.24536709899932,-0.7046980410178333,1.0
-23.3299065308123,410.50553959853613,-17.974300968685327,-37.91303374478376,-7.248461870179147,30.66457187460461,-0.39641727234037016,-1.087018620286908,-0.32746335795750126,-7.884566881342926,67.8753326128136,-0.8684533849085243,1.0
-23.606090391863482,328.5617284200039,-25.909973648823055,-32.56242059153398,-11.036306991700934,21.526113599833046,0.0734160722024511,-0.2445877061059698,-0.4673316823125958,-5.623467726963808,73.06926098098211,-0.7678642025444934,1.0
-23.91728441103868,129.94058069045144,-22.902045685582806,-33.03395070808829,-15.345483792656111,17.68846691543218,-0.2908410159377248,-0.9762746177657764,0.31205959753905343,6.188271015044257,38.723273701437606,-0.47660712847750736,1.0
-19.788043430809687,325.73592194311993,-17.083173320120224,-32.36046026023323,-4.339574712744791,28.02088554748844,-0.5577970386391874,-0.630304471166522,-0.17965716514209049,-17.16058770509947,64.56204769312514,-0.9120737834170004,1.0
-19.358618268950583,314.3009038478657,-19.48659249840532,-35.9815356535544,-1.6720334500414273,34.30950220351298,-0.13369963009024913,-1.3875257042872713,-0.23690173200626521,-11.33129447264221,56.55242870014982,-0.9157954023680802,1.0
-25.474801799248905,393.4440318441395,-19.105373898420567,-39.376827532072625,-10.75481857408405,28.622008957988577,-0.48207239953714703,-0.8940711463475877,-0.1487291484283909,-17.35027817127637,69.52637030548496,-0.7786291653303072,1.0
-23.289933761489994,428.0813936117782,-27.594806549252873,-39.534166145646545,-2.8989081072765357,36.63525803837001,0.04309503014060324,-1.481623963054657,-0.3262299602367195,-6.975789299677366,60.59904346535497,-0.8883721241287409,1.0
-32.28518473995086,190.40215316837958,-30.436955923269366,-37.99997682940818,-26.77646106292962,11.223515766478563,-0.01973586034061957,0.4191051124500871,0.06851465400858683,27.770845707658278,59.21733188474094,-0.4273981636170366,1.0
-18.642296615790144,265.60241007247436,-22.293889566698212,-34.394001192376656,-2.9408404978544223,31.453160694522232,-0.05619532109095345,-1.4430567393497444,-0.29087520511966775,-7.99072346018443,48.752933872260925,-0.8742116546528097,1.0
-32.5929524678932,197.7407207196729,-31.592332679826924,-41.94031760302857,-22.963437062868994,18.976880540159573,0.06747959526310673,-0.6419013736369052,0.19840292344868546,9.056548941289572,52.09797225074958,-0.4314439198849598,1.0
-22.758700639428998,401.2284916222634,-19.610458538506116,-38.03318287097222,-2.2082207457942298,35.82496212517799,-0.382593077485242,-1.1299151134171508,-0.12775763046381988,-20.92473915944637,63.74832041230292,-0.8801332318139549,1.0
-22.501804239797327,255.77583324015114,-22.584874461921814,-35.15379645993379,-13.780979732673767,21.37281672726002,0.5679840930546181,-0.43381015513898413,-0.49829026127759224,-3.979998888724898,55.83788851110756,-0.7107427068598162,1.0
-24.318020303418045,440.39452489220037,-24.79945652215706,-41.15317119934806,-6.5793140766353515,34.57385712271271,-0.021685310402649694,-1.3310551359671865,-0.3827695064031722,-6.437829959748521,69.23278375312498,-0.8629641193107525,1.0
-17.623673366302302,340.5314691553575,-19.150014031430473,-30.222700109481238,-0.6818254413281346,29.540874668153105,-0.13631321074314123,-1.0266784502048791,-0.6331133434503776,-4.655097387326869,63.09834818440538,-1.0470856094884113,1.0
-34.14005412185007,483.0207025681599,-41.6884715685594,-48.962776133479906,-21.574794215965927,27.38798191751398,0.7178634736067697,-0.6186496697175792,-0.30496963119177084,-6.048612884844869,73.38789978824204,-0.6437521127572436,1.0
-28.754434098844264,463.4074153745939,-27.96474795670548,-45.17525813322289,-13.026870305751121,32.148387827471765,0.057336356142520195,-1.0221483183354858,-0.33118751936864077,-6.998948172959191,76.1748609365022,-0.7486462691212675,1.0
-18.40856984697057,264.3962689344967,-19.3163973186181,-31.50625057623079,-4.139429270296104,27.366821305934685,-0.044426650438000766,-1.3291176711567085,-0.4073078975295196,-6.141455717421201,53.54631989491203,-0.8832987410469919,1.0
-24.203675353878367,232.71832505852066,-19.643638802531456,-31.08602429136807,-14.029541769883574,17.056482521484497,-0.6532753814790446,-0.32436444679705234,-0.036538465009017446,-64.40372485353012,57.8407746203113,-0.6302806470427971,1.0
-35.797000950217395,318.83386490655255,-36.13349479561901,-48.824564197811284,-23.703662840186396,25.120901357624888,0.19546626731038105,-0.8192602052600249,-0.014904711377368757,-121.41368298522085,65.31308208839705,-0.49881049054749366,1.0
-22.084564556833914,401.7826306333049,-18.90356527964628,-34.44798595117827,-4.140758393244117,30.30722755793415,-0.37761903034975186,-1.0050033263090414,-0.2895284341034565,-9.455225366486204,66.85185473284609,-0.9076256030308248,1.0
-29.264241019476362,243.4271254356798,-27.979654304112916,-41.56794676450414,-14.589269691947989,26.978677072556152,-0.13182268570205627,-1.105077351441048,0.1636870437605305,12.240026376158266,53.841716953262164,-0.5331473075827925,1.0
-24.419505298185125,165.91852901487687,-25.520059969366326,-33.27409222578729,-15.639062590118161,17.63502963566913,0.32505854031906317,-0.11710576165288034,-0.1866926553223152,-10.952811529339781,54.49217791588449,-0.5274855691819813,1.0
-24.433308697635564,304.7331562107528,-23.09385267378221,-30.99543016008597,-14.564991935620254,16.430438224465718,-0.5354850982348927,-0.2275630750943387,-0.15399955607281426,-16.644424788494916,66.39100697722338,-0.7144594301772884,1.0
-22.97567576647461,348.086424859602,-17.367197577820583,-34.06241234072827,-9.031083164335245,25.03132917639303,-0.5762602652055224,-0.787863879909823,-0.22213718729419857,-11.621773841417506,64.41840337331367,-0.8120359366780101,1.0
