mean_scaled,variance_scaled,median_scaled,percentile_75_scaled,percentile_25_scaled,label
-0.4540407811224345,-0.5789944845884901,0.07965952970855916,-0.31620590295407525,-0.7115928983324412,1
1.747782416618717,1.429276910891555,0.4826274366607356,1.923247499058108,0.5079494424322474,1
0.3064041797907403,-0.7001528118627235,-0.5671735105126801,1.3207328082844791,-0.12749015457689572,1
0.7857437661512191,1.1666794321819574,1.1945655705132179,0.5213910179710216,-0.23818673038660146,1
-0.07655446720851083,-0.5513928973969695,0.48236106135957185,0.25808244361207744,0.02750665142384044,1
-1.1991615470313304,-0.6976135658674887,-1.52225412415875,-0.771873599090349,-0.7479108636681853,1
0.17803147413687445,-0.5070627678998423,0.2095602430618579,0.49335665383927196,0.8868009190659175,1
-0.9177082563089536,-1.0409814620161097,-0.7753676198658211,-0.6016680856175975,-0.24171392194634533,1
0.04962263053832718,-0.11124510320125876,0.6264658276803984,0.417250385679102,-1.2359588297762008,1
-0.5960131089338729,-0.4089014827663763,0.23849108713548256,-0.3978221447374675,-1.124771649541506,1
1.1292486302485336,1.557680356055135,-0.167512316844682,0.7087819607689815,-0.7311891135827382,1
1.425134255903927,-0.08636564952254987,1.208616982312845,1.525772106495626,1.8645249527472776,1
-1.2476540271365193,-0.5518192276991646,-1.3596470356984698,-0.8271373314200742,-0.9343137724768565,1
-0.19324929843083755,-1.0282227216359352,0.30906108850908565,0.19998158395236137,0.8873425814429751,1
-0.0036237068215924147,1.3056985503765182,-1.3182998229547758,-0.3056732826231719,-0.768147159514546,1
0.7796526427892243,-0.2513262540876843,1.364858614012923,1.1031357687256786,0.28447788644056293,1
1.0702420579072287,0.17425945845121865,1.4331859135170162,0.7011884500023805,1.1322124859713036,1
-0.606296390250431,-0.8725605444167416,-0.46377780261891216,-0.910209842132074,0.6346320705335982,1
0.0018781742017820722,0.9580694472895266,-1.5962740744010673,-0.5202172499051033,-1.4729456792804054,1
-0.8031555221148091,-0.4230481491072398,-1.186330129671219,-1.5064171306423646,-0.19964877115581386,1
-0.49522841288434954,-1.332780080674829,-0.46307674853180714,-0.2508653864012186,1.3285134262274816,1
0.9744416656638589,0.7733008725883658,0.33843267917523195,0.41338542220442404,1.0712633762483719,1
0.030369125843128713,-0.8840587299473609,0.6982458845244679,-0.025795491430415606,0.6454189538902387,1
0.8661952558537898,-0.016110708918197023,0.028521863389437716,1.3106231442341845,0.6168412987894928,1
-0.3749860037916714,-0.06713942750836178,-0.49672430279174884,0.5319630298626582,-0.8551282174860049,1
0.9752171506123122,1.10923993485498,0.8284134948044362,0.6671818582342902,-0.047443589265067344,1
-0.9550141024047051,-1.0538330696471918,-0.9583492272455592,-0.02610088677575515,-0.011348768195538117,1
-1.5306541342867965,-0.33248789018070196,-1.8670763813798823,-0.9104139439119183,-1.2976344794942083,1
-1.2679057926101418,-0.6138967964511141,-1.3037429894070043,-1.35931569376378,-1.3010350480023036,1
0.33909504745581204,-0.09026087376647499,0.39762018826965284,0.07028250665769684,1.2475415375742298,1
1.0397905410425643,-0.10022004465609743,1.1018765565936448,1.2523675909425493,0.8504401275284125,1
0.08972943579642419,0.03945839044210677,0.5394125099223792,1.048230884093075,-0.20785976968507547,1
0.9685114025020684,-0.039728590477437896,0.11828387114369618,0.9052599672218937,0.2986793974317695,1
1.2423832661629821,0.46126043421498725,0.3728443419948981,0.6585074432680146,1.446544255533388,1
0.8799896264190764,-0.6406393037408555,1.4194397424654341,0.9353973430025153,1.4466117399086234,1
-1.6812589291369917,-0.31856254154288244,-1.3651502183654383,-2.083089161991369,-1.050620333120173,1
-1.6485227586042124,-0.9871731171421517,-0.8335248960158973,-1.4620108271146142,-1.35221650365201,1
0.10517375844045926,-0.33979276359886335,-0.4278501430957254,0.700793532329635,0.2582600904300636,1
-1.1908639989795875,0.13733651765793004,-1.34619243504797,-1.1916257267704218,-1.7149433825024403,1
-0.2756900548838218,1.015242897633357,-0.9968177291538411,-0.2881392761863173,-0.40583492442933344,1
-0.03322741050073226,-0.5602906207740924,0.8172939969718858,-0.01161440040562639,1.1555727006806373,1
1.1671754175726434,1.239497205890816,-0.3280857169064848,1.9887700806931656,-0.08376466637496534,1
1.658460861221889,0.4039642438130616,1.4186728811346232,1.3154912061583193,0.49014741731987527,1
-0.30986447347407575,-0.21552440637135775,-0.21396585274555385,0.37695160896840535,-0.49406817110429785,1
-0.0383668973944479,-0.022582463670032298,0.48299800830420414,0.8311339089832995,-0.38368689321635585,1
-1.5222703748145558,-1.0740431335193419,-1.2200722462922795,-1.6033497397975145,-1.089538000836083,1
-0.2449330567556765,-0.20065340232580225,-0.3634732107957916,0.5556622407862634,-0.6511217538915953,1
-1.5786222616591412,-1.223016593127585,-0.8576243310946341,-0.5558888668549024,-1.4216174040786849,1
0.26873976832143764,0.16479933351527537,-0.16888773871423288,-0.5153959857560524,0.23603797319848285,1
-1.0918709816795913,-0.8202907680564336,-0.7139637040169196,-0.025299963641566878,-0.8004702349601532,1
-0.39649735120289664,-0.45914189543315365,-0.04674163433927827,0.2755099437222198,0.09892935395616784,1
-0.7935903932048722,-0.9767581384491927,0.203565427409022,-0.808541868708155,0.31685029610050297,1
-0.2247623032847826,-1.1274063339235991,0.2527777718614007,0.36702538890551406,1.1372638686007046,1
-0.5294852566957324,-0.3227003028795615,-1.1701969197451785,-0.4565765920518936,-0.5515411871444139,1
0.453777861390054,0.6883301101697021,0.12010385584835137,0.6460214517217472,-0.5921267365679087,1
-1.068010878289463,-0.23973500161772107,-1.6123777247851145,-0.8305397062603175,-0.9574360694607709,1
-1.1762061490504616,-0.8341184813696473,-0.7060238852001495,-0.44108910224907955,-0.9102014600656555,1
1.7722839430384663,0.4604249019575814,2.1182075482493086,2.255088344582407,0.8404755832767669,1
-0.11753053013302744,-0.8514775472192526,0.34943101116114605,-0.6197987245894496,0.2683471473766812,1
-0.13649093113478286,-0.8194424226950922,0.0002326625552079274,-0.12611973634866974,1.3125946934057315,1
0.2385963222120362,0.9423185387395081,-0.14477802850734928,0.19990363192636673,-0.0036409477653647835,1
-0.9383622181284674,-0.9155183928990115,-0.14413480324349875,-0.6097021955099758,-0.3058921116040858,1
0.2075746029669978,-0.49073054713077857,1.265849333673592,-0.22112712080988245,1.0750472282461667,1
0.3478916330910283,-0.08818414593290769,0.7818367981076534,0.06955601467796374,-0.5696274618754588,1
1.702347066086138,0.6166754136825295,2.10129407123524,1.0365153395027091,1.4220414627083986,1
-1.026006722036548,-0.9992192287865668,-0.7890243720086464,-0.8350907522112934,-0.4039435123288983,1
0.48402595571739404,0.14707191549531515,1.0424548837546133,0.11563185625051922,0.5961570620980237,1
0.39728286286419406,1.2738106941776157,-0.4607350939098967,0.6436444812158657,0.46471761630710273,1
-1.573837671764313,-1.378841634132547,-0.6521764129152575,-1.323826855760699,-0.07170161299452475,1
-0.7689696320094042,-0.661165860509659,-1.7400310403132917,0.07738424406976072,-0.5165624360774937,1
1.2130261794854265,3.437568219617684,-0.2874698840429371,-0.8451389473771912,-0.25447761679974856,1
-0.20218727280030488,-0.35693106223620064,0.45359243052843545,-0.2229965923060008,-0.1873247735318364,1
0.5947605734772543,0.0967736261969751,0.39612243424996296,0.38924718832543,0.13850437407607075,1
-0.5701302051354137,-0.2636584537149804,-0.9975777351601902,-0.5396149571982112,-0.5481179089073229,1
-1.04135766956671,-0.8806850993596274,-0.5595232934883113,-0.7282634287379356,-0.3212868396126319,1
0.8630495181496972,0.3255566400447189,-0.07622012221723376,0.8236725986717157,0.5280861398361109,1
1.8257454208629063,1.8442123487935556,0.8705557086836289,0.9240007817039758,2.2660302682669102,1
0.08763636725463883,0.9870882826039764,-0.199172423572995,0.4226961395766617,-0.8826135953020898,1
-0.25336685306562273,-0.46724992775298735,-0.27432448308488133,0.7640806464938861,0.5428438464950818,1
-0.6026420910355446,-0.25748218680719565,-0.48732292817880896,-0.88130561046812,0.07248944990210388,1
-0.8207684164837797,-0.9115685184441032,-0.13110930509296137,-1.070640933120546,-0.1081030498635953,1
0.794140988061549,0.8217669000941561,-0.1772138145005398,1.4874567173978783,-0.01867732997983686,1
-0.8565686314287337,-0.045024109808427346,-0.7205169821010228,0.776692519607428,-1.8865786950835683,1
1.1239878917850288,1.6906464995859996,0.08257817619656144,0.2294743114151727,0.8611327106366359,1
0.4560153047514256,0.07604680981362241,0.7021752809076417,-0.026643005081387998,0.9374636452274446,1
-0.4496230088257464,0.25445924098317724,-1.0805533280480857,0.7001769447976949,-0.9647152602301139,1
0.7652695232703008,-0.6789107190527457,0.8615641948990382,1.3045534081115504,0.1857448199824391,1
1.1284302229220493,0.7176638718596755,-0.026324463575137815,0.3117937414512609,0.6964277009107422,1
1.398365687197581,0.2619578900944446,1.634145876015673,1.2612021234919848,0.10952262613274277,1
-0.77405813510816,-0.5647530975749355,-0.5183713102368156,-1.5266988949413358,-0.280060124282665,1
-0.3784502682708044,-0.9778867406898015,0.819728306164613,0.048284374770787813,0.15655963198232534,1
-0.25760255214842936,-0.5504820093534429,-0.8425393454478304,0.3769323689741348,0.16492519973598643,1
0.04076540317706964,-0.0386006987169854,-0.023882052602689104,0.5224563220663281,-0.5240418459233076,1
-0.2584619895306061,-0.6338541234310641,0.06560960363460103,-0.5380379040073534,1.348361426965018,1
1.4677714347879418,0.7328891158775765,1.3361569493250203,1.3877037769421352,1.1211989269334388,1
-0.49982784760840077,-0.06006137625647009,-1.0189027308179859,-0.7470721493714787,-0.9759527430630573,1
-0.3650919806157517,-0.8407347863771295,0.7906620961190544,0.25908070668170846,-0.42254565850904746,1
-0.06923326233259455,-0.3559468726652221,1.0263527152787462,0.0857044449382954,-0.1072776431500572,1
0.9940169521413602,0.1822504873032845,0.6075242443947095,1.3826387511665779,1.021329693546461,1
-1.386261121320772,-0.7195818576861832,-1.178761340412819,-1.8088091179525,-1.185875732282498,1
0.4419337850471098,0.8769879913452465,0.3850640554316912,0.13180653110107315,-0.18145212023044208,1
0.5026954590720256,0.3693961928140989,0.8755087613284865,-0.16549251762942604,0.5229708387060052,1
-0.06396828656581208,-0.7159664078971265,0.050116063693724816,-0.17399448926576266,0.7019933441932699,1
0.6458814228718006,0.4954167167929918,1.6471993855615965,0.28736431583216687,-0.5975506404051304,1
0.2990788056271867,1.3584635956761566,-0.1027049720981367,-0.7335371709367874,0.4028976152795932,1
0.8960603103525062,-0.37806002221376545,1.6278922672358442,0.4112843340059433,1.2387477428614884,1
0.1374950934425593,-0.2789215186793183,-0.28635248560118676,1.2190969020358196,-0.14789902879827688,1
0.00015705530967794777,-0.21996959255047563,0.26891675059454473,0.14722162665826513,-0.11197808991924663,1
-0.9352801745846514,-0.15559852025699808,-1.6629409437877558,-0.45228632787375894,-0.7070626785074587,1
0.8556602608286222,0.7813378415349824,0.6366476336863442,-0.42578319971052425,1.4983290609446005,1
1.8135666369862042,1.4120226616986145,1.7198956472928897,2.0243044130632475,-0.8414605371830635,1
-0.02597961638854912,0.08118257093329982,0.050027839478915134,-0.43321062805606875,-0.11584711945558608,1
1.075478042062057,0.20277190117622548,1.8144858012179823,1.434744410708318,0.13064119392617812,1
-1.843686927171413,-0.9376815583819347,-0.8638797470519346,-2.0576010717078628,-1.3606616692991094,1
-0.14460369923684271,-0.3621391251347011,-0.4880025600446355,0.48977336031676166,0.032615627920847184,1
1.8419611779004765,0.9743643324092687,1.532238111220009,2.0389326664317324,1.3663736262439177,1
-0.15682759694520432,0.15459648444063337,0.08878729412135543,-0.19892682266249043,-0.8338444966520203,1
0.2258013114686567,-0.7499849457565696,0.58237242592466,-0.3415014355425883,1.8286276294410724,1
-1.3441898602934907,-1.130934327779287,-0.4968084897356772,-0.8310671797414155,-0.3796601754294635,1
-0.43704189672865223,0.20435547725421993,-0.5901875440151654,-0.5198885928192627,-0.8501900808047231,1
-0.3352220358024779,0.20461633079037653,-0.6895572042732245,-1.211750469018415,0.10949791677340219,1
-0.5965292805612458,-0.6716998803059817,-0.30558876865122353,-0.6316131537460489,0.03623261797660876,1
1.2252606755805149,0.46006520438714116,1.113210703495099,0.8941654218141581,0.8962524984458143,1
0.20756165503614865,-0.631634447948632,0.7339325245066995,1.0986828931838217,0.10000979904410078,1
-0.76435570355893,-0.6688250273030916,-0.6035377748976444,0.5678306859263903,-0.5591061095311904,1
-0.01905304869129566,-0.3009321664234447,-0.5001007306243754,-0.4704003622573237,-0.08455404168708366,1
-0.07804905249154274,-0.16090515620530998,-0.13538076353507575,0.33892696995209975,-0.12349015675644964,1
1.1532142895485809,-0.07567981222986023,2.721247817909871,0.7798903586466512,1.9402407460216426,1
0.45525766759877917,2.266162369474261,-0.3459680370958393,0.18886904630578227,-0.650647562717022,1
2.6261162965641294,0.7554307338005735,2.192003734146858,1.616210271522622,2.8363173218269297,1
1.7195868238326402,1.4286919931724142,1.0768475912396085,1.069903917248999,1.1250546264733885,1
0.7253085086268081,0.32716841509459155,-0.020259266645570557,-1.0909058395683098,1.8235547877279632,1
1.1349706035478901,1.8019272068442604,0.0313968642671834,1.4953710778045952,-0.9495502751137447,1
-0.5429123483490095,-0.27887050940530617,-1.1754823877359803,-0.8372672140727424,-0.5345667776238721,1
-0.22666941169959018,-0.7308514243081625,-0.33274927431374146,-0.23604504176049595,0.04114493019358183,1
-0.30306814997775255,0.3727221739009486,-0.7531459831736552,-1.1220248007085187,0.4510383523774903,1
-0.7192242331738887,-1.200000104643104,0.5076132815879018,-0.07871954346047318,0.5912968976730649,1
-0.3779866449251032,-0.5412510852312052,0.05637070167065814,0.13219666366194677,-0.6110490020471651,1
-0.8282930068293287,-0.44759129514980905,-0.8507724237997264,-1.1830731881786687,-0.08571423375796894,1
-0.6891688372946738,-0.9610080968139157,0.2611890968025459,-0.6799445261234924,-0.14908660587045414,1
0.09503572889185807,-0.6474951085650721,0.27597965622008186,0.4313284350824927,-0.09935673804523554,1
1.7571724577795227,0.9412103711259029,0.9907690869459134,1.5260051525645992,0.5236892372406163,1
0.72628642717226,0.16289362886531766,1.3089817590430866,0.6318726226323401,0.5680864969739798,1
0.08434322573228632,-0.3724602632108347,0.663308742823185,-0.18807888359384234,0.5279440320237336,1
-0.9300985134737275,0.24999262582768067,-1.1780676137377377,-0.927692601598064,-1.3635256552592827,1
1.4622301133039992,1.5730335051939048,0.720014977888853,1.5528090570357433,0.960415881017258,1
2.2104078543391896,1.2588922469346047,1.2563370693362432,2.7085492938411493,0.4204431623378927,1
-0.702919335694092,-1.2516985678123034,-0.47563059510511674,-0.4406226122085302,0.1932963633120162,1
-0.44720467994716107,0.0922524907146461,-1.0222834477345681,-0.8205196645827114,-0.7036799810028391,1
0.7901878310634873,1.783495729915665,-0.34015009939306357,0.4758610015893518,-0.2763604874759035,1
0.14515517502216355,0.780951926249191,-0.1834600952282093,-0.3136416323925497,-0.5971004942322353,1
2.399259669165518,2.4108531999847553,1.4085856206172696,1.9329694897720984,1.03013117231394,1
-0.12856039963045923,-0.6436575783496198,-0.07853585928754471,0.3461803379351519,0.5691320014903544,1
0.3530699109166233,-0.6687660939577675,0.03188147220233781,0.0063321790885282735,1.2209606140094107,1
-0.4181039663591147,0.17803908594047452,-0.7133373342686711,-0.7700505405059676,-0.49724898382430005,1
0.08320448892657624,-0.36754392271933334,0.12848246857168288,0.31779617203103355,0.25983222579534543,1
0.1326397409592896,1.6163739413249416,-0.35950659542087277,-0.6206786837989537,-0.9692551775915872,1
-0.05656801165784751,-0.44678188902740845,-0.11508537849399218,-0.3132770963755067,-0.01521006810506822,1
-0.31586988312675185,-0.548755619739605,0.24492665762663526,-0.9959301072654,0.2603952412845137,1
0.08878631987505389,0.04259235832535547,-0.06546145384679194,0.8267791586587058,-0.5459351369770752,1
0.18356016426135133,0.6650014786796263,-0.23405444661288968,1.1446103159209602,-0.96152000571223,1
-0.09552095025163122,-0.9377448072347361,1.0721666739110702,-0.250173766440616,0.2940102409689407,1
-0.3751656769049494,-0.35498261072032095,-1.0151573108413061,-0.5767339223937541,0.05551584951345086,1
0.048364415926792664,-0.8807976219401611,0.8788976843673875,-0.1747627614494678,0.7086143589325525,1
-0.26713246697072746,-0.7989705189075105,0.8928973383720236,0.17112885963058405,-0.2014637361644253,1
-0.35177874212311067,-0.6507357415213463,-1.0337273345863052,-0.1598604435349611,0.107145634673134,1
-0.11749555247082964,-0.721340385771378,-0.11786366633553341,0.3211213420576866,1.1531967490857833,1
-0.5945283317287082,-0.33681120664072595,-0.7549623233297013,0.0904434456687627,-0.2652843124005508,1
-1.0069836851295288,1.8687520272020548,-2.1755946617265356,-1.021071124494731,-1.1287736999348854,1
-0.39947143780934774,0.7513718569028193,-1.7303024540939473,0.23513933230977577,-2.026578160405703,1
-0.10644769140820436,0.253625055714659,0.023501757311979742,-0.39407729556261484,-0.5669634696799145,1
-1.7716517595832164,-0.888790058383057,-1.561424860205698,-1.9413956148013018,-0.8443804549170593,1
-0.15588300844897096,1.4736099676151733,-1.2783209142148741,-0.40210073631355897,-0.5554244308483371,1
-0.4669002888930784,-0.31903817232161924,-0.4759312935878626,0.44313239590078773,-0.12273895113590222,1
0.8011826915953765,-0.4126330956512686,1.39928341833781,1.5941595671003546,-0.29401978951358604,1
-0.015529657881156197,1.069718941813652,-0.878789868697253,-0.5473416336873669,-1.0453773953519905,1
2.0505540333629644,1.2392737687394837,2.656634520590638,3.06809724187057,-1.298191492677386,1
-0.9508009172307083,-0.6413738271484383,-0.3901674361566533,-0.3202147212226897,-1.3487919496505154,1
-0.7281906920007538,0.21613166222135866,-0.15857501732857784,-0.5839907764423745,-1.7663660099157181,1
-0.8750200667803982,-0.7482461046211561,-0.2781763041964286,-0.5640701627678116,-0.5931131027554695,1
-0.8616630335879504,-0.5650056395486727,-1.3410452727851245,-0.34691120891291366,-0.5286957206207278,1
1.4840284981268153,1.1998388738282368,1.4263819875902046,1.682505809604529,0.5500905941471691,1
1.2344707409295939,-1.1553208454872022,1.6408899324042254,0.42109123206683813,3.064391906309255,1
0.699080139203239,0.34593189330355617,0.8705034507049781,0.4707169023943174,0.09038113314295929,1
-1.2178877729088349,-0.972323903811626,-1.049651988931148,-1.5342768272538965,-0.5869040423221269,1
0.041619356114662685,-0.4190880343005319,0.20191721309941277,1.0858108975046221,-0.3242277521517876,1
-1.948721762986764,-0.8440106868221846,-1.4848815669659008,-1.3013207353136282,-1.063896260076376,1
-1.0433575566148539,-1.2295903822162928,-0.039310789805988774,-1.0105252162505098,0.4051505448797525,1
-1.1719279538490766,-0.6592974069057572,-1.0402166202499603,-0.8492834520556498,-0.9981089618949757,1
-0.3085585440418055,1.0803452244149834,-0.9020730658857938,-1.1862980640051846,-0.3900366922601369,1
-0.051252937934791055,-0.9552461934277926,0.2264152759744297,-0.5707810409619536,0.9058088528705135,1
1.6364278165096555,0.3525291503591965,1.0307209869513334,1.1280087107732033,1.2176010657156886,1
1.1377085009262966,1.0938328139016107,0.6211213483346064,-0.401295818947493,2.7688270201489025,1
-0.17009237609759148,-1.015914819340845,0.26352916683253663,-0.569107128909605,0.6821443340394334,1
-0.6436757995480884,-1.100452707235927,0.03754966826404624,-0.5859669873998353,1.0544120519381246,1
0.39955232568578714,-0.04306096616773783,0.9686102175159106,1.0648171085889258,-0.8464250850700913,1
-1.1048660256588363,-0.8997665576665439,-0.4864257609469443,-1.1190966440157522,0.14881406202271863,1
-0.5973562217658532,0.032062862184977635,-0.6229102698785026,-1.908518441494567,0.7184872084530889,1
0.41973402542976945,1.1972121133221623,0.013922945428150358,-1.2883650907313056,0.1311512642697219,1
0.9013129689987316,0.34308116761221885,0.46200287246924265,-0.3720816084253306,0.9902257819729698,1
-0.15752238097296384,-0.5200831205479242,1.5325461372839602,-0.6161818162208668,0.7679199216913657,1
1.6533449008337464,0.20194924384869753,1.4217993430259777,1.391777448486744,1.0439738329089292,1
1.9768289528660479,2.308526742612346,1.5322619963853552,0.5744486294533718,1.730878282911743,1
1.1141841851721763,0.11333726367517466,0.8050333028920615,0.7312863552726769,2.414996882449115,1
0.04438241602149579,-1.0762833961669616,1.1694877069729095,0.00686335710237036,1.355796098172303,1
1.7954764506797658,1.257393457404597,1.2153031422273097,1.5116731649022195,0.24958706243557818,1
-0.7361976929365398,-0.8397804907406818,-1.1994040956222143,0.10440164550097061,-0.4222636982067121,1
0.3742629232808662,-0.2321898521980234,0.415727547784231,0.5083779258400873,1.1283536122408395,1
-0.3855517524751187,-1.3157028441199885,0.8012887956516654,-0.18632956092542216,1.1692892106091635,1
-0.4669989441063016,0.12337842706395559,0.027171599232751538,-0.7044635303276119,-0.6260531744346369,1
1.0210123718938624,0.8024145587753404,1.6837014164550672,0.2869932524113036,0.1526194866610843,1
0.527621983876154,0.0658081140436776,0.16621466708729915,-0.311426485532298,0.7004401029395707,1
-0.522495971774813,-0.41236705061239437,-0.57117646007998,0.9413088564627659,-0.4669084311932941,1
-1.4029044988360118,-0.9698528030297714,-0.9433701188618737,-0.29040150237367945,-1.3580452198457913,1
-0.38609074065241356,-0.9578203330095719,0.7417326103239573,0.5075803100064605,-0.2838169155479691,1
-0.10941466425825296,0.12952089105939307,-0.14511275646011648,0.7141666169508676,0.030376219163846644,1
2.880026049135976,1.690703230056728,1.8563830161566002,2.453610049812671,2.2360076274855185,1
0.7173585879621193,-0.6750276102897255,0.30645277981446173,0.7164764170833092,1.22278318012639,1
-1.2053896607069683,-0.304931108205971,-1.6036385369363246,-1.7654368445325226,-0.7557440607006302,1
-0.06957354104891642,-1.0877170303730999,0.032753375345335116,-0.7770854401981734,1.833559547691606,1
-0.2544861117764616,-0.7850893625688735,0.23688532749272503,0.45993522683504967,0.2633707704446067,1
0.3212664600117399,-0.5578830779083332,0.4433141516390663,0.4314770048766294,0.6142344512894522,1
-0.37956519877855877,-0.5802170959393075,-0.2505435778799433,0.9180691334200012,-0.27686328269224847,1
-2.066265748608036,-1.1649547968572318,-1.6495828802600607,-1.9511913719764724,-0.8265796938552951,1
-0.7490359019923774,-0.2271586446915891,0.20440832835242187,-0.5900486192067299,-1.432084330284377,1
2.0159303966194226,1.063194458362641,0.8679884292582595,1.0669464120204426,0.8943982627546485,1
-1.0524327364158694,-0.3111614390874987,-1.3364254146830494,-0.7907390448537136,-1.0784963336725688,1
-0.2782087025657147,-0.49921709384823815,-0.08248980681006597,-0.4153570040340879,0.10466391124442076,1
0.033568630380198104,-1.0240767969291584,0.6709878829452713,-0.05136462417270711,1.4350641088100227,1
-1.1415492876446225,-0.8210624094581607,-1.1156694202142197,-0.7260815153964639,-0.2563631968786972,1
0.28686340677511385,-0.09661316963309056,0.6994077308251397,0.8032680262981423,-0.06424065648650264,1
-1.125585992688175,0.18614083009523055,-1.3471167753986375,-1.3616877751566665,-1.7817502257473772,1
0.3004227412451677,-0.41020627159786294,0.7844894113792623,-0.3566429526872761,1.4890375230996757,1
-1.4797884231075062,-1.1038041153447973,-0.9078295670410859,-0.8003955685380585,-1.0963813552765325,1
-1.2478541815868196,-1.2512594491477822,-0.8456097464320186,-0.9183980086092527,-0.2890126195927925,1
0.5703086132720693,1.0971558302293365,-0.5064047623964495,0.6956722783096825,-0.8677892488313168,1
-0.03806190233203097,0.09960528978303115,-0.4762489536241359,-0.001729404496121997,-0.36638286940591847,1
1.204344631934873,-0.07241347086920863,1.5847897316156123,0.9347855547926243,1.6412341842473468,1
0.16350519146482284,0.7331204586975624,-0.7018138685669963,0.5624692402765252,-0.9110143251600233,1
-1.0175860580879164,0.165457567226072,-1.4663718701641328,-0.8185987619159708,-1.6949972458357916,1
-0.8254371496281345,-0.8842466662346504,0.26190580269069563,-0.031200343853417068,-0.33608361983999147,1
-0.18199742099141403,-0.2584996019414102,0.35141587140282077,-0.04101766084938379,0.22635068741648748,1
-0.9358725402090037,0.13798027348577838,-1.5579198917432897,-1.7344503494818555,-0.8076500895553055,1
0.1766456656393849,-0.45265286024346685,0.8337472992779724,0.02180129678665445,0.5349928670671453,1
0.012074512323442402,-0.5846520404311873,-0.09874941446376062,0.8070917420069508,-0.15598468210841235,1
-2.5199214974274615,-1.4370579991971464,-1.9380142821807234,-1.878981605649426,-1.2010795763468685,1
-0.4676543634381501,-0.869166402349944,0.06778116027039682,-0.4103887358990198,0.28046237763002263,1
-0.392642908695126,-0.39568103468414895,-1.0363322196673,0.044526024226340666,0.12519446862856418,1
-1.8303762892856954,-1.2212937839501627,-1.0292751524854475,-1.6950397979219458,-0.9804218728221612,1
0.15297238547374833,-0.5186002964616504,0.3962214521996643,0.9344124928378292,0.25579176929300323,1
-1.2549372476772411,-0.5075430199191597,-1.5396999940394636,-1.0124659908689169,-1.139995661452431,1
0.5094559486867369,-0.9648288791841241,1.8271640126854634,0.5893320739421456,0.236587563994724,1
1.6465457368859457,2.4162800770276673,1.37590071278789,1.523500702633889,-1.5479156991407979,1
1.9491346315304545,-0.42281517349625164,1.5405064145556842,1.4610620957738274,3.0000426998450553,1
0.3404510255461972,1.2361990419121627,-0.37853617949113366,0.26416148178030224,-0.8009595788871949,1
0.07857717851786628,-0.6103281571656994,0.6152055395564295,0.21249369498746198,0.37092802648211326,1
0.4820361614141858,-0.11691685494287721,0.3854618956439326,-0.12145877068363119,1.1226128089479854,1
-0.7370021601758536,-1.4196593681334877,0.15288427430790727,-1.1550928614536924,1.5086687137115407,1
-0.6344273142145549,-0.040385702394067614,-0.3703873765066327,0.4291704597345701,-1.9395528258282722,1
1.3028334605495395,0.1903225687646912,2.4643714913249397,1.1886942160172311,0.943722718261747,1
-0.1422314393129722,-0.8500422554805306,-0.2596871110922243,0.37407559524677386,0.48772013708908496,1
0.42801219248592115,-0.6890122941959308,0.5467197781908669,0.5291032937466602,0.6416518582231783,1
0.1685805174525281,-0.06559406759323148,-0.0025296377332829885,-0.5000746036210396,0.5412918824828516,1
0.8268475011293202,-0.08349871743079221,0.6554460442441674,0.9217290953307076,-0.05072345040977065,1
-0.2685013139759307,0.12596106914643693,-0.2522587596074281,-0.22829492729704048,-0.39325060002648954,1
-1.3618990827153112,-1.2242681303867395,-0.6722141468432138,-0.8544606798576491,-1.4018318758527664,1
-0.90186340853311,-0.48022749303246565,0.6540889759041281,-0.5174717101452612,-1.4439025421904557,1
-0.8625555698609674,-1.529199808325139,-0.1052778627227979,-1.2585869020160632,0.5449367606914177,1
-0.7194839729884058,0.47110142080512024,-1.0491737281946731,-1.397923970460815,-0.6209323453528258,1
-0.5264215489522005,-0.8118619481817642,-0.7155198932635973,0.10462432365474107,0.03058795534242764,1
0.03159420686137265,-0.6791054600856622,0.5998646222438835,-0.3868720038686014,0.7490415324386811,1
1.3552574056426934,2.4417742695587186,-0.0517101433385471,2.093899375697571,-1.0995316361134997,1
1.4914519704152591,0.8729946685933093,0.5647916162760596,-0.15406364730385383,0.6460168636641793,1
2.839948353286563,0.7716610733559838,2.090669069365952,2.810404232277572,2.1195598298383285,1
1.043696899762093,1.454765593500236,-0.1874167397682348,-0.7660758150612212,1.1393012849422228,1
-1.3976210400278106,-0.24187455575862013,-1.3741806297312606,-1.1364901972428336,-0.7835280694645401,1
-0.6843351890349689,-0.9214552523646475,-0.310665524487135,-1.2117059695979695,0.6728854208111811,1
-0.23319317032938164,-0.4625122925572776,-1.1400986255390686,-0.051532861421880974,0.28108908405106353,1
0.5856325458206288,1.859123865042898,-0.1529397059832544,-0.19552706674549317,-1.0832165432074643,1
0.5686346792044055,0.4583412225283169,0.35658424984855114,0.22036797861434532,0.8266254770774123,1
1.9072605795442885,1.086125184340294,1.2053687220359302,1.2734252054435158,1.1917588766931102,1
-0.8416410371415672,1.266004349748825,-1.3309498435881972,-0.6964356801147251,-1.1184167081871972,1
-0.5322455187111027,-0.21573143129524455,-0.39508891957087744,0.2458288216584367,-0.8601489825379508,1
-1.6338690730804917,-0.3881119111635476,-2.1647233816690457,-0.40109721049459707,-2.4650650421257208,1
